854697189255327745,'854697189255327745',Jordan__15,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 14:04:24 +0000 2017,None,None,None,Warrington/Manchester
854697122154909697,'854697122154909697',kelliewhite2010,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 14:04:08 +0000 2017,None,None,None,Béal Feirste
854696486382317569,'854696486382317569',gingermarauder,"""@jbh1977 @BBCBreaking They didn't vote against article 50, they didn't vote against the general election, but if th? https://t.co/HxkmJhW66j""",Wed Apr 19 14:01:36 +0000 2017,None,None,None,Belfast
854696136661250048,'854696136661250048',Gingerarse,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 14:00:13 +0000 2017,None,None,None,None
854696040687169536,'854696040687169536',DonnachaDCU,"""RT @LawGovDCU: We're looking forward to welcoming guests to tomorrow &amp; Friday's conference on 'The Law &amp; Politics of #Brexit' here at @Dubl?""",Wed Apr 19 13:59:50 +0000 2017,None,None,None,None
854695997825589248,'854695997825589248',HannahTeague99,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 13:59:40 +0000 2017,None,None,None,"Belfast, Ireland"
854695372668751873,'854695372668751873',Ciaranwithafada,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 13:57:10 +0000 2017,None,None,None,Belfast
854695109534904320,'854695109534904320',smoran72,"'RT @LADFLEG: Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 13:56:08 +0000 2017,None,None,None,"Derry, Ireland"
854695076248907776,'854695076248907776',garrettmullan,'@petersquires @demon4372 @OwenJones84 @cathynewman This does though https://t.co/3arIefk9CT considering he is positioning as anti brexit',Wed Apr 19 13:56:00 +0000 2017,None,None,None,Dublin
854695033861222402,'854695033861222402',LADFLEG,"'Hey @theresa_may if ""no election before 2020"" means ""snap election in 2017"" then does Brexit really mean Brexit?'",Wed Apr 19 13:55:50 +0000 2017,None,None,None,Belfast
854694918748590080,'854694918748590080',garrettmullan,'@BTMactual @petersquires @demon4372 @OwenJones84 @cathynewman How can the best the anti brexit party when this https://t.co/3arIefk9CT',Wed Apr 19 13:55:22 +0000 2017,None,None,None,Dublin
854694876495187969,'854694876495187969',eeyoresears,"""RT @bc1248: In a parallel universe we're dying of boredom with @Ed_Miliband as PM an petitioning for @edballs day to be a bank holiday #ele?""",Wed Apr 19 13:55:12 +0000 2017,None,None,None,Reading (majorityvoted remain)
854694369047306240,'854694369047306240',annetteashley61,"""RT @bc1248: In a parallel universe we're dying of boredom with @Ed_Miliband as PM an petitioning for @edballs day to be a bank holiday #ele?""",Wed Apr 19 13:53:11 +0000 2017,None,None,None,"Nord-Pas-de-Calais, France"
854694179934490624,'854694179934490624',aviatrixCR,"'RT @Eintrachtrob: @mrjamesob Effectively the loss of 2000 jobs as a result of #brexit. 40,000 visitors visit EMA in London every year also.'",Wed Apr 19 13:52:26 +0000 2017,None,None,None,"Cambridge, England"
854694133742673920,'854694133742673920',johnmckeelaw,'John McKee Solicitors e magazine is out! https://t.co/SiL9sCGM1x Stories via @drlibbyhistory @WanderinTeacake @SeneddResearch #brexit #news',Wed Apr 19 13:52:15 +0000 2017,None,None,None,"Belfast, Northern Ireland"
854694058484269056,'854694058484269056',Eintrachtrob,'@Mike_Fabricant You referring to #brexit?',Wed Apr 19 13:51:57 +0000 2017,None,None,None,Dublin
854693991958413312,'854693991958413312',Arsene__Knows,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 13:51:41 +0000 2017,None,None,None,"Stratford, Löndön / Hamburg "
854693914535763968,'854693914535763968',OtherBench,'@gorettihorgan @pb4p @eamonderry @GerryCarrollPBP Will your pro-#Brexit strategy take away from your core values?? https://t.co/8sWyTqC1rs',Wed Apr 19 13:51:23 +0000 2017,None,None,None,"Portstewart, Northern Ireland"
854693746490912770,'854693746490912770',EastBelfastian,"""@wallaceme @vote_leave Totally! Especially with her talk of not letting 'unelected members of the HoL' get in the way of Brexit.""",Wed Apr 19 13:50:43 +0000 2017,None,None,None,"Belfast, Northern Ireland, UK"
854693635220283393,'854693635220283393',gingermarauder,"""@cepmurphy @Paul_Cornell @herdmeister I'm in NI, can't vote Labour/Lib Dems anyway, but it's not about humiliating? https://t.co/wuVF7XrBuG""",Wed Apr 19 13:50:16 +0000 2017,None,None,None,Belfast
854693436489953281,'854693436489953281',AungierLibrary,'New IBEC guide on Brexit and business https://t.co/Twf1Anke0k #brexit #ibec https://t.co/qd7E4Aeu9e',Wed Apr 19 13:49:29 +0000 2017,None,None,None,Dublin
854693203160825856,'854693203160825856',gingermarauder,"""@cepmurphy @Paul_Cornell @herdmeister Voting Labour doesn't give a chance to swerve Brexit, he's parroting the 'wil? https://t.co/TSHd7SLBi4""",Wed Apr 19 13:48:33 +0000 2017,None,None,None,Belfast
854693130670673920,'854693130670673920',QBall8_,'@PopulistwatchIr @IrelandUncut required I think. Sf been opposing Brexit since the referendum. Special status etc.? https://t.co/uVsDa2QkX9',Wed Apr 19 13:48:16 +0000 2017,None,None,None,"Belfast, Northern Ireland"
854693092838047744,'854693092838047744',DPhinnemore,'Scotland?s Brexit Choices https://t.co/7gRUmjN05O',Wed Apr 19 13:48:07 +0000 2017,None,None,None,Northern Ireland
854692922939322368,'854692922939322368',gingermarauder,"""@cepmurphy @Paul_Cornell @herdmeister ...Brexit, make no mistake, if you vote for a Brexiteer party, you'll be take? https://t.co/KdDTOkosRA""",Wed Apr 19 13:47:26 +0000 2017,None,None,None,Belfast
854692413289488385,'854692413289488385',gingermarauder,"""@cepmurphy @Paul_Cornell @herdmeister It's not purity politics, Labour's position is clear, they support Brexit, if? https://t.co/0RcjSX9etU""",Wed Apr 19 13:45:25 +0000 2017,None,None,None,Belfast
854692271614296064,'854692271614296064',Kilsally,'Tory manifesto needs to put some flesh on Brexit plans else there is the worry we get Brexit Lite from a Remain PM. #GE17 #Brexit',Wed Apr 19 13:44:51 +0000 2017,None,None,None,"Co Tyrone, N Ireland, UK"
854691977664835585,'854691977664835585',Eintrachtrob,"'@mrjamesob Effectively the loss of 2000 jobs as a result of #brexit. 40,000 visitors visit EMA in London every year also.'",Wed Apr 19 13:43:41 +0000 2017,None,None,None,Dublin
854691705211244544,'854691705211244544',gingermarauder,"'@johnpin79 The Tories will get in, FPTP, media hegemony virtually guarantees it, but why vote for a Brexit party if? https://t.co/YbTaL7U38x'",Wed Apr 19 13:42:36 +0000 2017,None,None,None,Belfast
854691540312129536,'854691540312129536',trevorpolley,"""RT @BelTel: Arlene Foster: General election provides 'people of Northern Ireland with the opportunity to vote for the Union' https://t.co/1?""",Wed Apr 19 13:41:57 +0000 2017,None,None,None,Belfast Northern Ireland
854691531504189440,'854691531504189440',LUCCKETI,"'@DerryNow Aligned to the pro Brexit Tories. DUP, TUV and UUP'",Wed Apr 19 13:41:55 +0000 2017,None,None,None,"Derry City, Ireland"
854691528266088448,'854691528266088448',Pezz_96,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 13:41:54 +0000 2017,None,None,None,Canterbury/Stafford
854691470179282945,'854691470179282945',funkypen1,'RT @NatBatsx: 16th of April : I can really feel the whole country coming together over Brexit  18th of April: FIGHHHHHTTTT  #snapelection',Wed Apr 19 13:41:40 +0000 2017,None,None,None,England
854691470179282945,'854691470179282945',funkypen1,'RT @NatBatsx: 16th of April : I can really feel the whole country coming together over Brexit  18th of April: FIGHHHHHTTTT  #snapelection',Wed Apr 19 13:41:40 +0000 2017,None,None,None,England
854691427334402048,'854691427334402048',gingermarauder,"""@cepmurphy @Paul_Cornell @herdmeister ...know they haven't got the stomach to fight May's Brexit anyway, they've ha? https://t.co/9Caaa8o3BI""",Wed Apr 19 13:41:30 +0000 2017,None,None,None,Belfast
854691088141094913,'854691088141094913',robinwilson250,"""Patrician English amateurs running Tory Party clueless about UK state's intellectual deficiencies in face of Brexit: https://t.co/kxkW8V4zhC""",Wed Apr 19 13:40:09 +0000 2017,None,None,None,Belfast
854690942422589441,'854690942422589441',gingermarauder,"""@cepmurphy @Paul_Cornell @herdmeister I'm not na?ve enough to think we aren't getting a Tory landslide, whatever ha? https://t.co/WizHafv8it""",Wed Apr 19 13:39:34 +0000 2017,None,None,None,Belfast
854690907299475459,'854690907299475459',Luke_Mac_,'RT @GerryAdamsSF: So Ms May has called a British General Election. Sinn F?in is up 4 that! Another chance 2 vote against Brexit &amp; 4 progres?',Wed Apr 19 13:39:26 +0000 2017,None,None,None,"Galway, Ireland"
854690397985021952,'854690397985021952',InfoSecurityIre,'RT @theemaillaundry: Our very own Ken Bagnall speaks about how the shifting political landscape transforming the tech space https://t.co/nu?',Wed Apr 19 13:37:24 +0000 2017,None,None,None,Ireland
854690396106100736,'854690396106100736',gingermarauder,'@cepmurphy @Paul_Cornell @herdmeister ...actually oppose the biggest mistake in U.K. history since Chamberlain.  Vo? https://t.co/1A5tfv08bD',Wed Apr 19 13:37:24 +0000 2017,None,None,None,Belfast
854690274483859456,'854690274483859456',Lesliecan1,"""Bu arada ingiltere se?ime gidip Brexit'i durduracak galiba""",Wed Apr 19 13:36:55 +0000 2017,None,None,None,Dublin
854690270688014336,'854690270688014336',cazorlaGOAT,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 13:36:54 +0000 2017,None,None,None,Canada
854690153075552257,'854690153075552257',gingermarauder,"""@cepmurphy @Paul_Cornell @herdmeister There is no 'soft Brexit' all forms of it are dreadful.  Humiliation for Corb? https://t.co/YquVGcrvyf""",Wed Apr 19 13:36:26 +0000 2017,None,None,None,Belfast
854690078391717888,'854690078391717888',CifrLXXXVI,'RT @WhelanKarl: The widespread belief\\hope that May called the election to make it easier to do a soft(er) Brexit seems at odds with any ac?',Wed Apr 19 13:36:08 +0000 2017,None,None,None,"Amsterdam, The Netherlands"
854690001677721600,'854690001677721600',EannaORiain,"'""a consequence of Brexit"" https://t.co/vKRNEkJlFt'",Wed Apr 19 13:35:50 +0000 2017,None,None,None,Brussels
854689898007330817,'854689898007330817',KeithM,"'@DarraghArd @MSmithsonPB There were a couple of frank/outlier polls. This is the general polling trend, which shows? https://t.co/omPjfFDJag'",Wed Apr 19 13:35:25 +0000 2017,None,None,None,"Limerick & Dublin, Ireland"
854689819456413696,'854689819456413696',gingermarauder,"'@johnpin79 Labour are no opposition, if you accept that Brexit is the biggest mistake this country has ever made, t? https://t.co/d9pOXXzZMJ'",Wed Apr 19 13:35:06 +0000 2017,None,None,None,Belfast
854688782016290817,'854688782016290817',RamblingRingo,'@Far_Right_Watch How does one go from campaigning for #Remain to hard #brexit in less than a year? #ge2017 https://t.co/XUTORrLVFv',Wed Apr 19 13:30:59 +0000 2017,None,None,None,irlande du nord
854688406030385152,'854688406030385152',hecairns,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 13:29:29 +0000 2017,None,None,None,"West Midlands, England"
854688380835295232,'854688380835295232',robertmehigan,"'Nothing to do with Brexit, but the first of the consequences....... https://t.co/wGu6derq1O'",Wed Apr 19 13:29:23 +0000 2017,None,None,None,Co. Kildare
854688236618346496,'854688236618346496',_Miss_Fortune,"""RT @Niall352: By the way. In the coming months don't believe everything you see written on the side of a bus...  #GeneralElection #GE17 #br?""",Wed Apr 19 13:28:49 +0000 2017,None,None,None,N.Ireland/NYC
854688219706687489,'854688219706687489',PhishSecurity,'RT @theemaillaundry: Our very own Ken Bagnall speaks about how the shifting political landscape transforming the tech space https://t.co/nu?',Wed Apr 19 13:28:45 +0000 2017,None,None,None,Ireland
854688170889367556,'854688170889367556',kathrynjohnston,"""Great - a division, though I'd say the ayes have it.  #Brexit #May #earlyelection""",Wed Apr 19 13:28:33 +0000 2017,None,None,None,Ballymena
854687359404789760,'854687359404789760',gingermarauder,"""@cepmurphy @Paul_Cornell @herdmeister Labour are Brexiteers, a vote for Labour is a vote for Brexit, wouldn't touch? https://t.co/FFPNOwjn0H""",Wed Apr 19 13:25:20 +0000 2017,None,None,None,Belfast
854687285102739456,'854687285102739456',QBall8_,"'Brexit was a victory for the ppl who start a sentence with ""I\'m not a bigot.. but.."" Doest mean voting for a non entity stoop. Can change it'",Wed Apr 19 13:25:02 +0000 2017,None,None,None,"Belfast, Northern Ireland"
854687063387639809,'854687063387639809',gingermarauder,"'@johnpin79 ...will be seen as a vote for Brexit, as long as they have a Brexiteer as leader.  There is no need for division.'",Wed Apr 19 13:24:09 +0000 2017,None,None,None,Belfast
854687038284496896,'854687038284496896',radiokerrynews,'Former Kerry Group chairman says Brexit could be opportunity to attract industry to south west https://t.co/UZFh8GJucl',Wed Apr 19 13:24:03 +0000 2017,None,None,None,"County Kerry, Ireland"
854686761259122688,'854686761259122688',GregDanceFood,"'If I lived in the UK, I would definitely be voting LibDem. Although they are too left wing, they will at least fight Brexit.'",Wed Apr 19 13:22:57 +0000 2017,None,None,None,Belfast
854686042577940480,'854686042577940480',gingermarauder,"""@jim_unwin @maracuja @Paul_Cornell There is no 'soft Brexit' never was, the only Brexit that isn't terrible is no Brexit.""",Wed Apr 19 13:20:06 +0000 2017,None,None,None,Belfast
854685659352707073,'854685659352707073',digitelip,'Check out this bit of #IrishTechNews How Irish Fintech companies can benefit from Brexit - https://t.co/nlEvBsVQSB? https://t.co/8kITGSOwA2',Wed Apr 19 13:18:35 +0000 2017,None,None,None,"Dublin, Ireland"
854685590331297792,'854685590331297792',queenofthekats,"'EU agencies to leave London after Brexit, says Commission - https://t.co/mKFocijbOy'",Wed Apr 19 13:18:18 +0000 2017,None,None,None,Northern Ireland
854682814037585920,'854682814037585920',SVGunner,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Wed Apr 19 13:07:16 +0000 2017,None,None,None,None
854682730898108416,'854682730898108416',Lisa_McMaster,"""RT @BelTel: Arlene Foster: General election provides 'people of Northern Ireland with the opportunity to vote for the Union' https://t.co/1?""",Wed Apr 19 13:06:56 +0000 2017,None,None,None,"Belfast, Northern Ireland"
854682449942589440,'854682449942589440',LiberationTheos,'RT @GerryAdamsSF: So Ms May has called a British General Election. Sinn F?in is up 4 that! Another chance 2 vote against Brexit &amp; 4 progres?',Wed Apr 19 13:05:49 +0000 2017,None,None,None,None
854682184736808960,'854682184736808960',SFIntDept,'RT @GerryAdamsSF: So Ms May has called a British General Election. Sinn F?in is up 4 that! Another chance 2 vote against Brexit &amp; 4 progres?',Wed Apr 19 13:04:46 +0000 2017,None,None,None,None
854681959909527552,'854681959909527552',lynchous,'RT @steveohrourke: Brexit means Brexit https://t.co/5hYibIRBh0',Wed Apr 19 13:03:53 +0000 2017,None,None,None,None
854681659437969410,'854681659437969410',danwallace05,'@IrishRugby @btsportrugby @btsport @lionsofficial @EnglandRugby @WelshRugbyUnion @Scotlandteam The aul BREXIT Lions',Wed Apr 19 13:02:41 +0000 2017,None,None,None,"Dublin, Ireland"
854681604035358720,'854681604035358720',zeusraj,'RT @WhelanKarl: The widespread belief\\hope that May called the election to make it easier to do a soft(er) Brexit seems at odds with any ac?',Wed Apr 19 13:02:28 +0000 2017,None,None,None,"Mumbai, India"
854681504559058945,'854681504559058945',Metro__Eireann,'Impact of Brexit on development aid must not be ignored say NGOs https://t.co/Gkph30ByVP',Wed Apr 19 13:02:04 +0000 2017,None,None,None,"46 Upper Dorset Street, Dublin"
