846329863552352256,'846329863552352256',jurisproduction,'RT @ccferrie: Pretty good summation of where things stand with #Brexit IMO https://t.co/dEOxhLNcpU',Mon Mar 27 11:55:38 +0000 2017,None,None,None,London
846329747235897344,'846329747235897344',timoconnorbl,"'RT @simoncoveney: Dublin Is Best EU City for Bankers Fleeing Brexit, Study Says - Bloomberg https://t.co/fdgGsMt0WC'",Mon Mar 27 11:55:10 +0000 2017,None,None,None,None
846329657691721728,'846329657691721728',hanxine,"'RT @SiobhanFenton: I imagine Theresa May could scarcely be less enthusiastic about running Northern Ireland under direct rule, especially d?'",Mon Mar 27 11:54:49 +0000 2017,None,None,None,"Aylesbury, England"
846329559997931521,'846329559997931521',SiobhanFenton,"'I imagine Theresa May could scarcely be less enthusiastic about running Northern Ireland under direct rule, especially during Brexit'",Mon Mar 27 11:54:25 +0000 2017,None,None,None,London / Belfast
846329527076884480,'846329527076884480',JohnWight1,"'RT @joelyagar: @JohnWight1 He has normalised xenophobia, just as May is set to normalise the dream of Tory right: WTO Brexit with UK as off?'",Mon Mar 27 11:54:17 +0000 2017,None,None,None,Earth
846329275884191745,'846329275884191745',ucdsocscilaw,'@UCDSPIRe Jennifer Todd: UCD Garret Fitzgerald School: Further info &amp; registration https://t.co/gFD4UCTXDW? https://t.co/FIyRrOdilU',Mon Mar 27 11:53:18 +0000 2017,None,None,None,"Dublin, Ireland"
846329213363900416,'846329213363900416',ArialG,'RT @PatrickCorrigan: Well-timed good news for Scottish Govt as Nicola Sturgeon prepares to meet PM Theresa May in Scotland. #indyref2 #brex?',Mon Mar 27 11:53:03 +0000 2017,None,None,None,Scotland UK
846329197270323200,'846329197270323200',ThomasOrthmann,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:52:59 +0000 2017,None,None,None,Hamburg
846329055955881984,'846329055955881984',FrVaBe,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:52:25 +0000 2017,None,None,None,"Aachen, Germany"
846328933687721986,'846328933687721986',PeteFordWriter,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:51:56 +0000 2017,None,None,None,"Colorado, USA"
846328922405064708,'846328922405064708',shannongirl_4,"'RT @simoncoveney: Dublin Is Best EU City for Bankers Fleeing Brexit, Study Says - Bloomberg https://t.co/fdgGsMt0WC'",Mon Mar 27 11:51:53 +0000 2017,None,None,None,None
846328836476354560,'846328836476354560',SBD231,'@BBCTalkback @JimAllister think Brexit is the big issue for the majority in the north jimbo',Mon Mar 27 11:51:33 +0000 2017,None,None,None,"Belfast,Ireland "
846328781694480385,'846328781694480385',jackmcme,'RT @PatrickCorrigan: Well-timed good news for Scottish Govt as Nicola Sturgeon prepares to meet PM Theresa May in Scotland. #indyref2 #brex?',Mon Mar 27 11:51:20 +0000 2017,None,None,None,London
846328779131797505,'846328779131797505',simoncoveney,"'Dublin Is Best EU City for Bankers Fleeing Brexit, Study Says - Bloomberg https://t.co/fdgGsMt0WC'",Mon Mar 27 11:51:19 +0000 2017,None,None,None,"Carrigaline, Co. Cork"
846328619274264576,'846328619274264576',joelyagar,"'@JohnWight1 He has normalised xenophobia, just as May is set to normalise the dream of Tory right: WTO Brexit with UK as off-shore tax haven'",Mon Mar 27 11:50:41 +0000 2017,None,None,None,"Belfast, Northern Ireland"
846328468627472384,'846328468627472384',nbartlett,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:50:05 +0000 2017,None,None,None,"London, UK"
846328402378461185,'846328402378461185',CnaG,'Tongue twisting: What #Brexit means for minority languages https://t.co/QrpmNwFbi6 le @crogallmorglas #Gaeilge? https://t.co/QKyamYUSKF',Mon Mar 27 11:49:49 +0000 2017,None,None,None,Éire / Ireland
846327909270859776,'846327909270859776',andijarvis,"""Who would be PM What's in the in tray today, folks? just Brexit, Scottish Independence, failure of talks in NI &amp; a terror attack on London""",Mon Mar 27 11:47:52 +0000 2017,None,None,None,Northern Ireland
846327831248351232,'846327831248351232',fiona_portet,'RT @mmamertino: Brexit bites: Number of EU workers looking for work in the UK plunges https://t.co/jD7GAlFLnx @indeed analysis on @ThisIsMo?',Mon Mar 27 11:47:33 +0000 2017,None,None,None,"Melbourne, Victoria"
846327607020965888,'846327607020965888',mikerestorer,'RT @JamesReynoldsNP: .@AgrilandIreland Farm groups look for new markets for Irish beef to replace the loss of the UK market because of EU r?',Mon Mar 27 11:46:40 +0000 2017,None,None,None,Great Yarmouth
846327286685224960,'846327286685224960',48PercentPlus,'@BBCNews failure to voice anti-Brexit voice. Gives unreasonable airtime to UKIP and Brexit advocates. #notLeaving https://t.co/7Bmt4wmLQA',Mon Mar 27 11:45:23 +0000 2017,None,None,None,"United Kingdom, Europe."
846326957960810496,'846326957960810496',BineStock,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:44:05 +0000 2017,None,None,None,Deutschland
846326888180146176,'846326888180146176',LurigDramaCDall,'RT @MikeTQUB: Percentage of UKIP voters who think it was wrong to vote Leave  https://t.co/8tDuJgQhQX https://t.co/eA65wEgkhe',Mon Mar 27 11:43:48 +0000 2017,None,None,None,Cushendall
846326846677553153,'846326846677553153',m_dael,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:43:38 +0000 2017,None,None,None,rotterdam 
846326489079582720,'846326489079582720',DianePayne12,'RT @ucdsocscilaw: @ucdsociology Mathew Creighton: UCD Garret Fitzgerald School: Further info &amp; registration https://t.co/gFD4UCTXDW #fitzge?',Mon Mar 27 11:42:13 +0000 2017,None,None,None,None
846326240923570180,'846326240923570180',carolinehooton,"""RT @Siobhan_Stack: Brexit won't reduce immigration. It's a modern inevitability and an economic necessity.  https://t.co/WCPqEOX3JM""",Mon Mar 27 11:41:14 +0000 2017,None,None,None,London
846326140973338625,'846326140973338625',48PercentPlus,'So explain the the Brexit threats to Gina Miller and the Supreme Court judges then. https://t.co/ZWSRUdP1h1',Mon Mar 27 11:40:50 +0000 2017,None,None,None,"United Kingdom, Europe."
846325917899259904,'846325917899259904',ucdsocscilaw,'@ucdsociology Mathew Creighton: UCD Garret Fitzgerald School: Further info &amp; registration https://t.co/gFD4UCTXDW? https://t.co/7ObgcAbcuK',Mon Mar 27 11:39:57 +0000 2017,None,None,None,"Dublin, Ireland"
846325451454894080,'846325451454894080',gazzahead,'RT @PatrickCorrigan: Well-timed good news for Scottish Govt as Nicola Sturgeon prepares to meet PM Theresa May in Scotland. #indyref2 #brex?',Mon Mar 27 11:38:06 +0000 2017,None,None,None,the kingdom of kerry
846325388838100992,'846325388838100992',tpjevic,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:37:51 +0000 2017,None,None,None,"Velbert , Germany"
846325355656986624,'846325355656986624',davidhunter7,"'RT @journomaria: The TUV\'s Jim Allister says Sinn Fein has seen an opportunity with Brexit. ""People have to wake up and realise SF have bee?'",Mon Mar 27 11:37:43 +0000 2017,None,None,None,"Belfast, Northern Ireland"
846325342042230785,'846325342042230785',Foodanddrinkfed,'RT @IrelndLovesBiz: Brexit: EU tariffs could harm the UK?s supply of food and drink https://t.co/G0oDoQ04Wq .@the_brc #Foodiechats @NFUtwee?',Mon Mar 27 11:37:40 +0000 2017,None,None,None,UK
846325040845127681,'846325040845127681',JhammersleyJha,'RT @davidmcw: Upset in France would have bigger impact here than Brexit or Trump https://t.co/BJUmKx8fdY',Mon Mar 27 11:36:28 +0000 2017,None,None,None,Ireland
846324954778025984,'846324954778025984',brian_carnell,"""RT @christianjbdev: People complain that the public didn't trust the experts on the Brexit, but UK newspapers are so partisan, why should t?""",Mon Mar 27 11:36:07 +0000 2017,None,None,None,Nowhere you'd want to be
846324925870886912,'846324925870886912',iAmjoeha,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:36:00 +0000 2017,None,None,None,Lemgo✈️Marquette✈️Bielefeld
846324570814590976,'846324570814590976',teslaspigeons,"""RT @IndoBusiness: EU 'won't barter' over UK's ?58bn Brexit bill vows French minister: https://t.co/i5Ix7EEO3Z https://t.co/gyEAFxWFBr""",Mon Mar 27 11:34:36 +0000 2017,None,None,None,Berlin/London
846324505790349314,'846324505790349314',FrauBlaubaer,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:34:20 +0000 2017,None,None,None,None
846324336311128064,'846324336311128064',houndsecho,"'RT @journomaria: The TUV\'s Jim Allister says Sinn Fein has seen an opportunity with Brexit. ""People have to wake up and realise SF have bee?'",Mon Mar 27 11:33:40 +0000 2017,None,None,None,Ireland
846324002855505920,'846324002855505920',Pmacgiollabhain,"'RT @journomaria: The TUV\'s Jim Allister says Sinn Fein has seen an opportunity with Brexit. ""People have to wake up and realise SF have bee?'",Mon Mar 27 11:32:20 +0000 2017,None,None,None,Ireland
846323765512474624,'846323765512474624',MikeTQUB,'Percentage of UKIP voters who think it was wrong to vote Leave  https://t.co/8tDuJgQhQX https://t.co/eA65wEgkhe',Mon Mar 27 11:31:24 +0000 2017,None,None,None,Belfast
846323550529183744,'846323550529183744',jim_mul440,'@williamcrawley  When Brexit is triggered and a harsh budget imposed there will be a miraculous coming together and no blame taken by DUP/SF',Mon Mar 27 11:30:33 +0000 2017,None,None,None,portaferry
846323531927502848,'846323531927502848',JohnJBaucher,'@SARC Hi Guys I did the imagine/brexit workshop on Sat(which was gr8 btw)did you happen to find a pair of (fake)horn rimmed reading glasses?',Mon Mar 27 11:30:28 +0000 2017,None,None,None,"Belfast, Northern Ireland"
846323497215385601,'846323497215385601',bobbyluvdabeach,"""PM says Brexit plan to 'strengthen Union' ahead of Sturgeon meeting https://t.co/xy9sl9KHec""",Mon Mar 27 11:30:20 +0000 2017,None,None,None,"Limavady, N. Ireland"
846323416416309250,'846323416416309250',Transpoco,'What is the future for the #automotive sector and the #fleet industry after the #Brexit vote? https://t.co/f5vL3m0GUp',Mon Mar 27 11:30:01 +0000 2017,None,None,None,"Dublin, Ireland"
846323266985840640,'846323266985840640',Niall_M_1974,"""Brexitiers still haven't addressed the issue of the border here in Ireland. Can someone tell me how will this be addressed? ?#Brexit""",Mon Mar 27 11:29:25 +0000 2017,None,None,None,"Dublin, Ireland"
846322991080321025,'846322991080321025',rsynnott,"""?Brexit deal must pass 'six tests', says Labour's Sir Keir Starmer? - Do any of them involve Theresa May fighting a minotaur?""",Mon Mar 27 11:28:19 +0000 2017,None,None,None,"Dublin, Ireland"
846322887476887552,'846322887476887552',Inter_Trade,'#ITINews Five vital concessions Ireland should seek in Brexit talks via @IndoBusiness https://t.co/nJhSMBVRHO',Mon Mar 27 11:27:54 +0000 2017,None,None,None,"Newry, County Down"
846322872276713472,'846322872276713472',RONANTHEROCKET,'@LiveEUDebate FREE TRADE? ? how that happen when brexit happens?',Mon Mar 27 11:27:51 +0000 2017,None,None,None,WEST BELFAST
846322755503079424,'846322755503079424',PatrickCorrigan,'Well-timed good news for Scottish Govt as Nicola Sturgeon prepares to meet PM Theresa May in Scotland. #indyref2? https://t.co/WXDiU1BQHU',Mon Mar 27 11:27:23 +0000 2017,None,None,None,Northern Ireland
846322610535313408,'846322610535313408',mick_tagg,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:26:48 +0000 2017,None,None,None,None
846321973336657922,'846321973336657922',RONANTHEROCKET,'@Unitedprotestan LIKE BREXIT?',Mon Mar 27 11:24:17 +0000 2017,None,None,None,WEST BELFAST
846321860753149953,'846321860753149953',bward702,"""RT @tgeducation: Wonder how much time on the post #AE17 talks was spent on the schools' budget crisis, the health crisis, the skills crisis?""",Mon Mar 27 11:23:50 +0000 2017,None,None,None,ballycastle
846321798010605569,'846321798010605569',qnewsdesk,"'RT @journomaria: The TUV\'s Jim Allister says Sinn Fein has seen an opportunity with Brexit. ""People have to wake up and realise SF have bee?'",Mon Mar 27 11:23:35 +0000 2017,None,None,None,Belfast
846321787390570496,'846321787390570496',donaldretail,'Brexit: Food chiefs warn on EU tariffs https://t.co/eur5pfLikE',Mon Mar 27 11:23:32 +0000 2017,None,None,None,COLERAINE
846321586869338113,'846321586869338113',journomaria,"'The TUV\'s Jim Allister says Sinn Fein has seen an opportunity with Brexit. ""People have to wake up and realise SF h? https://t.co/biJ3L1wnA4'",Mon Mar 27 11:22:44 +0000 2017,None,None,None,"Lurgan, Northern Ireland"
846321560877174785,'846321560877174785',mikerestorer,"""RT @sundaybusiness: Should Ireland leave the EU? In tomorrow's paper, former diplomat @ray_basssett ponders life after #Brexit for Ireland?""",Mon Mar 27 11:22:38 +0000 2017,None,None,None,Great Yarmouth
846321326608596993,'846321326608596993',DGeers,'sometimes Google serves up .. great combinations .. #brexit https://t.co/9CLKxftlL9',Mon Mar 27 11:21:42 +0000 2017,None,None,None,ClareCastle 
846321138871488513,'846321138871488513',christianjbdev,"""People complain that the public didn't trust the experts on the Brexit, but UK newspapers are so partisan, why should they have?""",Mon Mar 27 11:20:58 +0000 2017,None,None,None,"Dublin, Ireland"
846320945178578944,'846320945178578944',ReadoutSignpost,'P?osa ? or?id Michel Barnier le deana? ar impleachta? imeachta na Breataine ?n AE. #Breatimeacht #brexit https://t.co/SdSJoynOCD',Mon Mar 27 11:20:11 +0000 2017,None,None,None,Ireland
846320281660600320,'846320281660600320',wirabennett,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:17:33 +0000 2017,None,None,None,None
846320273444028417,'846320273444028417',marsruf,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:17:31 +0000 2017,None,None,None,Ostwestfale
846319808362827776,'846319808362827776',markcumisky,"'RT @klillington: Officially, my favourite version of #brexit https://t.co/OwyS2KCzoh'",Mon Mar 27 11:15:40 +0000 2017,None,None,None,"Kilmacanogue, Ireland"
846319771805192192,'846319771805192192',eoinyk,"""Interesting... Ireland is not a part of the so called 'British Isles' #Brexit https://t.co/ciBWrYuybr""",Mon Mar 27 11:15:32 +0000 2017,None,None,None,"South Tipperary, Ireland"
846319771109019648,'846319771109019648',sjjc16,'RT @JustinCIH: What a speech by @gonzalezpons! via @EPPGroup #EU60 #brexit https://t.co/rcppAumrfs',Mon Mar 27 11:15:31 +0000 2017,None,None,None,Nottingham
846319559921598464,'846319559921598464',rantindave,'So now #TheresaMay having accused #NicolaSturgeon  being almost treasonous is talking compromise aka U-turn gives confidence  #Brexit talks',Mon Mar 27 11:14:41 +0000 2017,None,None,None,Cork Ireland
846319505672429568,'846319505672429568',FagAnBealach,"'.@CedricWale NI can vote to join Ireland. Wales voted for Brexit, so it must own the consequences of that vote.'",Mon Mar 27 11:14:28 +0000 2017,None,None,None,"BÁC, Éire"
846319473816719360,'846319473816719360',aidanosullivan,"""RT @antsoares67: @MichelBarnier on #Brexit I understand the Union's role in strengthening dialogue in Northern Ireland &amp; supporting the Goo?""",Mon Mar 27 11:14:21 +0000 2017,None,None,None,Brussels
