857544908416135168,'857544908416135168',naomi_long,"""@dbrennan83 @molloy1916 Danny let the cat out of the bag. It's to maximise pro-UI vote. Brexit was fig leaf for SDL? https://t.co/RKwOZMPcgG""",Thu Apr 27 10:40:13 +0000 2017,None,None,None,Belfast
857544831110918144,'857544831110918144',ElectricityAI,'RT @NeasaQ: EAI says  energy should not become political pawn as part of Brexit trade negotiations  @agendani #energymarkets https://t.co/n?',Thu Apr 27 10:39:54 +0000 2017,None,None,None,Dublin
857544751524007941,'857544751524007941',pongodhall,"'Via @euronews: Hard Brexit fears push down pound +worry UK businesses - has not left yet, negotiations long, STAY IN https://t.co/VFiN3vdBbN'",Thu Apr 27 10:39:35 +0000 2017,None,None,None,west cork
857544599870607360,'857544599870607360',jemtrad,'RT @ATownNews: A Sinn F?in policy document outlining proposals to ensure special designated status for the North after Brexit is launched h?',Thu Apr 27 10:38:59 +0000 2017,None,None,None,Ireland
857544423315570688,'857544423315570688',AndrewMcD_NI,'RT @DdeBK: I raised the matter of Anti-Brexit pacts with @WalkerWorcester this morning watch the full video here; https://t.co/7lRJ0iPyYm @?',Thu Apr 27 10:38:17 +0000 2017,None,None,None,"London, England"
857544347562233856,'857544347562233856',ArthurCoxLaw,'Corporate recovery lawyer William Day joins panel discussion ?Brexit: Views from the EU? at the @R3_Events Annual C? https://t.co/6FDNnAxRzJ',Thu Apr 27 10:37:59 +0000 2017,None,None,None,"Dublin City, Ireland"
857544336543817729,'857544336543817729',agendani,'RT @NeasaQ: EAI says  energy should not become political pawn as part of Brexit trade negotiations  @agendani #energymarkets https://t.co/n?',Thu Apr 27 10:37:56 +0000 2017,None,None,None,Northern Ireland
857544320689328129,'857544320689328129',carsonmcdowell,'RT @NeasaQ: EAI says  energy should not become political pawn as part of Brexit trade negotiations  @agendani #energymarkets https://t.co/n?',Thu Apr 27 10:37:53 +0000 2017,None,None,None,"Belfast, Northern Ireland"
857544288502247424,'857544288502247424',carsonmcdowell,'RT @NeasaQ: Marion Troy of SSE says Brexit is only one of a number of significant issues facing energy sector. Totally agree @agendani #ene?',Thu Apr 27 10:37:45 +0000 2017,None,None,None,"Belfast, Northern Ireland"
857544163465859072,'857544163465859072',KathBarrington,'Poll finds more British voters believe Brexit a mistake https://t.co/LYc09TJp5M via @rte',Thu Apr 27 10:37:15 +0000 2017,None,None,None,"Dublin, Ireland"
857543805574287360,'857543805574287360',ELarrissy,'RT @BelTel: Republic will become magnet for Northern Ireland talent after Brexit: warning https://t.co/At26ZmaH7H',Thu Apr 27 10:35:50 +0000 2017,None,None,None,"Siran, Languedoc "
857543805574287360,'857543805574287360',ELarrissy,'RT @BelTel: Republic will become magnet for Northern Ireland talent after Brexit: warning https://t.co/At26ZmaH7H',Thu Apr 27 10:35:50 +0000 2017,None,None,None,"Siran, Languedoc "
857543753078382592,'857543753078382592',FergusMcAuliffe,'Room full + corridor full as people try to see @niamhiepoos @Profiainstewart @samillingworth on #scicomm in age of? https://t.co/0K0xVC642I',Thu Apr 27 10:35:37 +0000 2017,None,None,None,"Dublin, Ireland"
857543735021842432,'857543735021842432',NeasaQ,'EAI says  energy should not become political pawn as part of Brexit trade negotiations  @agendani #energymarkets https://t.co/nT6qn89hpT',Thu Apr 27 10:35:33 +0000 2017,None,None,None,"Belfast, Northern Ireland"
857543469786685441,'857543469786685441',DamianFog,"""RT @JP_Biz: He describes Boris Johnson's 'cake &amp; eat it' comment on Brexit as 'criminally wrong.' Then withdraws that phrase, but you get t?""",Thu Apr 27 10:34:30 +0000 2017,None,None,None,Belfast-Genes via Clare/Galway
857543408352677888,'857543408352677888',DamianFog,'RT @JP_Biz: Thinks the British-Irish Governmental Conference will need to be beefed up to manage Brexit',Thu Apr 27 10:34:15 +0000 2017,None,None,None,Belfast-Genes via Clare/Galway
857543289423228931,'857543289423228931',DamianFog,"""RT @JP_Biz: Former Irish PM &amp; (ex-EU ambassador) John Bruton  is giving evidence to the Irish Parliament's Brexit committee today""",Thu Apr 27 10:33:47 +0000 2017,None,None,None,Belfast-Genes via Clare/Galway
857543177460383744,'857543177460383744',ElectricityAI,'RT @agendani: Owen Wilson @ElectricityAI discusses the impact of Brexit on the electricity sector at #energymarkets https://t.co/FctKZsuKJQ',Thu Apr 27 10:33:20 +0000 2017,None,None,None,Dublin
857543116164825089,'857543116164825089',ElectricityAI,"""RT @strategicplnng: Owen Wilson outlines @ElectricityAI's policy positions on Brexit. Includes need to ensure no barriers to SEM/I-SEM @age?""",Thu Apr 27 10:33:05 +0000 2017,None,None,None,Dublin
857543064063270913,'857543064063270913',Youngded,"'RT @AnSaoiSaonta: Excellent from @NewtonEmerson in @irish_news, Sectarianism behind ""Pro-remain"" coalition. @mickfealty      https://t.co/i?'",Thu Apr 27 10:32:53 +0000 2017,None,None,None,None
857542908299399168,'857542908299399168',agendani,"""RT @strategicplnng: Owen Wilson outlines @ElectricityAI's policy positions on Brexit. Includes need to ensure no barriers to SEM/I-SEM @age?""",Thu Apr 27 10:32:16 +0000 2017,None,None,None,Northern Ireland
857542884328964096,'857542884328964096',agendani,'Owen Wilson @ElectricityAI discusses the impact of Brexit on the electricity sector at #energymarkets https://t.co/FctKZsuKJQ',Thu Apr 27 10:32:10 +0000 2017,None,None,None,Northern Ireland
857542656515330049,'857542656515330049',strategicplnng,"""Owen Wilson outlines @ElectricityAI's policy positions on Brexit. Includes need to ensure no barriers to SEM/I-SEM? https://t.co/cePJfQyMPH""",Thu Apr 27 10:31:16 +0000 2017,None,None,None,"Holywood, Northern Ireland"
857542339581026306,'857542339581026306',BelTel,'Republic will become magnet for Northern Ireland talent after Brexit: warning https://t.co/At26ZmaH7H',Thu Apr 27 10:30:00 +0000 2017,None,None,None,"Belfast, Northern Ireland"
857542211826843649,'857542211826843649',nealerichmond,'@JP_Biz Seanad #brexit Committee @OireachtasNews',Thu Apr 27 10:29:30 +0000 2017,None,None,None,Ballinteer
857542058285969409,'857542058285969409',ElectricityAI,"'RT @agendani: Patrick McClughan @gaelectric ""we need to survive Brexit"" SEM needs to be protected in the process and needs to continue #ene?'",Thu Apr 27 10:28:53 +0000 2017,None,None,None,Dublin
857541992955424769,'857541992955424769',ElectricityAI,"""RT @agendani: SSE's Marian Troy gives an industry perspective on Brexit at #energymarkets . The primary focus needs to be on customers @SSE?""",Thu Apr 27 10:28:38 +0000 2017,None,None,None,Dublin
857541758279921665,'857541758279921665',fjmcelhone,"""May's terms would do 'incalculable damage' to Ireland https://t.co/bg6a9wP7Yf via @RTENewsNow""",Thu Apr 27 10:27:42 +0000 2017,None,None,None,Dublin/Donegal
857541684795715584,'857541684795715584',ElectricityAI,"'RT @agendani: Richard Murphy: when it comes to Brexit and the energy sector, policy makers must listen to industry #energymarkets'",Thu Apr 27 10:27:24 +0000 2017,None,None,None,Dublin
857541516398559232,'857541516398559232',fionan_o,"'RT @SineadDFenero: #Brexit panel ""Business must lead the conversation &amp; not wait for government"". Absolutely #NRFConf @AnneHeraty @JohnJMcG?'",Thu Apr 27 10:26:44 +0000 2017,None,None,None,"Dublin, Ireland"
857541488825307136,'857541488825307136',KevinHigginsIrl,'RT @Lamhfada: Damn straight. Got to stop the Brits thinking they can have all the same rights post #Brexit and get them out of their Imperi?',Thu Apr 27 10:26:37 +0000 2017,None,None,None,"Dublin City, Ireland"
857541030203338752,'857541030203338752',ConorMcMorrow,"'John Bruton says @BorisJohnson ""Irresponsibly misled people in Britain"" with #Brexit claim Britain could have its cake &amp; eat it @rtenews'",Thu Apr 27 10:24:48 +0000 2017,None,None,None,Dublin
857541012658499584,'857541012658499584',JP_Biz,"""He describes Boris Johnson's 'cake &amp; eat it' comment on Brexit as 'criminally wrong.' Then withdraws that phrase, but you get the idea.""",Thu Apr 27 10:24:44 +0000 2017,None,None,None,Belfast
857540814968430592,'857540814968430592',BorderPeople,'Ireland seeks to soften Brexit impact. Taoiseach to press for retention of EU benefits for Irish citizens in North https://t.co/oUOjiJlqih',Thu Apr 27 10:23:57 +0000 2017,None,None,None,Ireland / Northern Ireland
857540713831178240,'857540713831178240',kevinpbreslin,"'@AngrySalmond She was crying after Brexit, real chance Scottish Tories could be severed, the way Irish Tories were? https://t.co/fIIYRwv1nW'",Thu Apr 27 10:23:33 +0000 2017,None,None,None,Derry
857540579600805889,'857540579600805889',Adam_Houlihan,"""A resounding endorsement of the government &amp; @dfatirl on Ireland's Brexit strategy here. High expectations but big? https://t.co/WUpqM2Q2QC""",Thu Apr 27 10:23:01 +0000 2017,None,None,None,Dublin via Dungarvan
857540376521052160,'857540376521052160',Ard_Macha,'RT @molloy1916: SDLP unthinkingly adopted the language of opponents. A nationalist pact is totally legitimate to maximise pro-unity &amp; anti-?',Thu Apr 27 10:22:12 +0000 2017,None,None,None,None
857540247005126657,'857540247005126657',UlsterLawClinic,"'""The terms for Brexit, as set out so far by Mrs May, will do incalculable damage to this island, politically, emoti? https://t.co/MIl31Ylp18'",Thu Apr 27 10:21:41 +0000 2017,None,None,None,"Belfast, N Ireland"
857540228885733378,'857540228885733378',mrkhndy,"""Lads, I've just submitted another passport photo. If this one gets rejected, I'm going hard brexit.""",Thu Apr 27 10:21:37 +0000 2017,None,None,None,"Dublin City, Ireland"
857539989604892672,'857539989604892672',UlsterLawClinic,"'""Brexit is a British initiative, for whose consequences Britain must take primary responsibility"" https://t.co/yGzliyZIPZ'",Thu Apr 27 10:20:40 +0000 2017,None,None,None,"Belfast, N Ireland"
857539940548317184,'857539940548317184',MargaretCastor,'RT @jaimebuelta: @MargaretCastor Ya veo los titulares: MAGGIE CASTOR LEAVES SHIP AFTER BREXIT Tory minister proposes bombarding Murcia in?',Thu Apr 27 10:20:28 +0000 2017,None,None,None,"Airstrip One, Oceania"
857539894733877248,'857539894733877248',jaimebuelta,'@MargaretCastor Ya veo los titulares: MAGGIE CASTOR LEAVES SHIP AFTER BREXIT Tory minister proposes bombarding Murcia in retaliation',Thu Apr 27 10:20:17 +0000 2017,None,None,None,Dublin
857539786525028355,'857539786525028355',warblingwatson,'https://t.co/t0zq7xuFgf',Thu Apr 27 10:19:52 +0000 2017,None,None,None,Northern Ireland
857539692321021952,'857539692321021952',Shiva_wolfgang,"""RT @sammni: @Telegraph That's why he was a weak pm. And not fit to lead us into Brexit. Merkels little German Schnauzer""",Thu Apr 27 10:19:29 +0000 2017,None,None,None,UK
857539475974610948,'857539475974610948',xtremedoda,"""Richard Branson 'donates THOUSANDS into Gina Miller's anti-Brexit election bid' https://t.co/So8O36dwlf - Electoral commission referral?""",Thu Apr 27 10:18:38 +0000 2017,None,None,None,Northern Ireland
857539395829846016,'857539395829846016',sammni,"""@Telegraph That's why he was a weak pm. And not fit to lead us into Brexit. Merkels little German Schnauzer""",Thu Apr 27 10:18:18 +0000 2017,None,None,None,east belfast
857539271414218753,'857539271414218753',MartinHoscik,'RT @conor_sullivan: Pret tries to hire more British workers in anticipation of fall in EU immigration post-Brexit https://t.co/cFah9GVj5y',Thu Apr 27 10:17:49 +0000 2017,None,None,None,London
857539251029893120,'857539251029893120',UlsterLawClinic,'RT @OireachtasNews: #FacebookLIVE - watch the #Seanad Special Select Committee on #BREXIT now on #Facebook #seeforyourself click here https?',Thu Apr 27 10:17:44 +0000 2017,None,None,None,"Belfast, N Ireland"
857539247661883392,'857539247661883392',clairejt,"""Beautician was complaining about the rising cost of importing products. Like having your muff waxed isn't unpleasant as it is. Fuck Brexit""",Thu Apr 27 10:17:43 +0000 2017,None,None,None,Northern Ireland
857539222865149952,'857539222865149952',conor_sullivan,'Pret tries to hire more British workers in anticipation of fall in EU immigration post-Brexit https://t.co/cFah9GVj5y',Thu Apr 27 10:17:37 +0000 2017,None,None,None,London via Dublin
857539212832362497,'857539212832362497',UlsterLawClinic,"'RT @OireachtasNews: #Seanad Special Select Committee on #BREXIT - 10.00 a.m. Engagement with former #Taoiseach, Mr. John Bruton https://t.c?'",Thu Apr 27 10:17:35 +0000 2017,None,None,None,"Belfast, N Ireland"
857539209808285696,'857539209808285696',AntonRexen,"""RT @SharonHawthorn1: @YvetteCooperMP @DavidHeadViews and how is she getting away with promising 'stability' when her party created years of?""",Thu Apr 27 10:17:34 +0000 2017,None,None,None,None
857538887291465729,'857538887291465729',pongodhall,"'euronews:Britain welcomes Brexit negotiators ahead key EU summit, expats ignored and must have eu citizenship +righ? https://t.co/KP4PcSTRkX'",Thu Apr 27 10:16:17 +0000 2017,None,None,None,west cork
857538461988999168,'857538461988999168',ThreeQ,'This is the time to step forward- John McGrane on the future. #Brexit #nrfconf  @NRFIreland',Thu Apr 27 10:14:36 +0000 2017,None,None,None,"Dublin City, Ireland"
857538384025329664,'857538384025329664',IPAVireland,'Dublin apartment heights must go up to win Brexit bid https://t.co/eVdlkYQ4he',Thu Apr 27 10:14:17 +0000 2017,None,None,None,Dublin
857538341054623744,'857538341054623744',Lamhfada,'Damn straight. Got to stop the Brits thinking they can have all the same rights post #Brexit and get them out of th? https://t.co/RSwU0Zth7M',Thu Apr 27 10:14:07 +0000 2017,None,None,None,"Galway, Ireland"
857538260284956673,'857538260284956673',BrennanJeni,'This is irelands time to step forward and take the opportunity due to brexit @JohnJMcGrane #NRFConf  @NextGenRecruit  @McGintyBrendan',Thu Apr 27 10:13:48 +0000 2017,None,None,None,Dublin
857538239447670784,'857538239447670784',AishlynY,"""RT @SharonHawthorn1: @YvetteCooperMP @DavidHeadViews and how is she getting away with promising 'stability' when her party created years of?""",Thu Apr 27 10:13:43 +0000 2017,None,None,None,None
857538237086257153,'857538237086257153',thismadisland,"""RT @SharonHawthorn1: @YvetteCooperMP @DavidHeadViews and how is she getting away with promising 'stability' when her party created years of?""",Thu Apr 27 10:13:42 +0000 2017,None,None,None,None
857537960853610496,'857537960853610496',billmanwaring,'RT @DdeBK: I raised the matter of Anti-Brexit pacts with @WalkerWorcester this morning watch the full video here; https://t.co/7lRJ0iPyYm @?',Thu Apr 27 10:12:36 +0000 2017,None,None,None,Belfast
857537902586331136,'857537902586331136',DavidHeadViews,"""RT @SharonHawthorn1: @YvetteCooperMP @DavidHeadViews and how is she getting away with promising 'stability' when her party created years of?""",Thu Apr 27 10:12:22 +0000 2017,None,None,None,UK
857537871745560576,'857537871745560576',FrankJMcNamara,"""May's #Brexit terms would do 'incalculable damage' to #Ireland according to former Taoiseach John #Bruton https://t.co/TSg8eVW0mS via @rte""",Thu Apr 27 10:12:15 +0000 2017,None,None,None,"Cork, Ireland"
857537828586127361,'857537828586127361',HayesDays,'#NRFConf @AnneHeraty @CplJobs Anne discuss need for government to assist &amp; Brexit proof irish business as best we c? https://t.co/UE2TPSbOZw',Thu Apr 27 10:12:05 +0000 2017,None,None,None,None
857537752396640256,'857537752396640256',shaneheneghan,"""RT @OireachtasNews: Read former #Taoiseach John Bruton's opening statement to the #Seanad Special Select Committee on #BREXIT: https://t.co?""",Thu Apr 27 10:11:47 +0000 2017,None,None,None,"Brussels, Belgium"
857537600931999744,'857537600931999744',SineadDFenero,"'#Brexit panel ""Business must lead the conversation &amp; not wait for government"". Absolutely #NRFConf @AnneHeraty @JohnJMcGrane @McGintyBrendan'",Thu Apr 27 10:11:10 +0000 2017,None,None,None,"Dublin, Ireland"
857537445449146368,'857537445449146368',simonboyd82,"""https://t.co/L5QaCXdBXB I don't think this is a scaremongering story, simply a common sense position by Deutsche bank. #Brexitbiting""",Thu Apr 27 10:10:33 +0000 2017,None,None,None,Belfast
857537433461817344,'857537433461817344',SouthAntrimUUP,'RT @DdeBK: I raised the matter of Anti-Brexit pacts with @WalkerWorcester this morning watch the full video here; https://t.co/7lRJ0iPyYm @?',Thu Apr 27 10:10:31 +0000 2017,None,None,None,"Antrim, Northern Ireland"
857537156683886592,'857537156683886592',FINGALOLS,"""RT @OireachtasNews: Read former #Taoiseach John Bruton's opening statement to the #Seanad Special Select Committee on #BREXIT: https://t.co?""",Thu Apr 27 10:09:25 +0000 2017,None,None,None,None
857536795537534976,'857536795537534976',OireachtasNews,"""Read former #Taoiseach John Bruton's opening statement to the #Seanad Special Select Committee on #BREXIT: https://t.co/0CodlNLVw8""",Thu Apr 27 10:07:58 +0000 2017,None,None,None,Dublin
