851140302782033920,'851140302782033920',LucyGough5,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:30:36 +0000 2017,None,None,None,None
851139490349535232,'851139490349535232',ghajjien,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:27:22 +0000 2017,None,None,None,None
851139069459476480,'851139069459476480',AnaOrsatti,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:25:42 +0000 2017,None,None,None,C.A.de Buenos Aires -Argentina
851139030595108867,'851139030595108867',osteoconnor,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:25:32 +0000 2017,None,None,None,"Yorkshire, UK"
851138852911804417,'851138852911804417',remoaner1973,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:24:50 +0000 2017,None,None,None,United Kingdom
851138539429515264,'851138539429515264',conalrs74,'Something that @duponline keep lying about as they defend their Brexit stance to farmers and bullying of @UFUHQ https://t.co/4P3eyf7Ydt',Sun Apr 09 18:23:35 +0000 2017,None,None,None,"Antrim, Northern Ireland"
851138443379965952,'851138443379965952',wildlifeni,'Post #brexit UK means ?economic security-related work like #climatechange  +illegal wildlife trade (is) scaled down? https://t.co/QIDEqWgm6e',Sun Apr 09 18:23:12 +0000 2017,None,None,None,Derry/Donegal/Belfast
851138434173251584,'851138434173251584',NanoJuriste,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:23:10 +0000 2017,None,None,None,"London, England"
851138309225107458,'851138309225107458',rame9wurche,'RT @markdevenport: UK government has published skeleton argument it used against NI Brexit court challenges https://t.co/i2jJehAzcg',Sun Apr 09 18:22:40 +0000 2017,None,None,None,None
851138180170600449,'851138180170600449',FagAnBealach,"""@BrexitLondon @campaignforleo @FineGael I'm not anti-British, just anti-Brexit. I have many dear family members and? https://t.co/or1aD3XYhe""",Sun Apr 09 18:22:10 +0000 2017,None,None,None,"BÁC, Éire"
851138040600940546,'851138040600940546',andymckelvey5,'Richard Branson BANKROLLING Gina Miller?s new scheme to BLOCK BREXIT https://t.co/IlvCyg6KNV via @Your Brexit',Sun Apr 09 18:21:36 +0000 2017,None,None,None,"Belfast, Northern Ireland"
851138015174983680,'851138015174983680',glyndwr454,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:21:30 +0000 2017,None,None,None,None
851137893368201217,'851137893368201217',jeckythump,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:21:01 +0000 2017,None,None,None,Rochdale
851137812665692160,'851137812665692160',damienbrown84,"""I saw this on the BBC and thought you should see it: Brexit 'could re-open Rockall controversy' - https://t.co/Gf7uzyJETi""",Sun Apr 09 18:20:42 +0000 2017,None,None,None,"Belfast, Ireland"
851137648106373121,'851137648106373121',ecoomasaru,"""RT @BBCNewsNI: #Brexit 'could re-open Rockall controversy' https://t.co/6OfuMT6rS6 https://t.co/Kea58DZgws""",Sun Apr 09 18:20:03 +0000 2017,None,None,None,"London, England"
851137452014272512,'851137452014272512',SarahMcCaffrey,'RT @DPhinnemore: Brexit and Northern Ireland: the #EEA Option - Discussion Paper published by @epc_eu https://t.co/oKSBmUW54W https://t.co/?',Sun Apr 09 18:19:16 +0000 2017,None,None,None,Belfast
851137326881402881,'851137326881402881',hutch1975,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:18:46 +0000 2017,None,None,None,Brad-Ford
851137237915885568,'851137237915885568',StateMagister,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:18:25 +0000 2017,None,None,None,Where LGBT lives
851137083892781056,'851137083892781056',wr1ghtym,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:17:48 +0000 2017,None,None,None,Liverpool or Moclin
851136601866596353,'851136601866596353',LordoftheSofa,"""RT @JP_Biz: Ex Irish PM Bertie Ahern says 'Last thing I want out of Brexit is anyone going on about a border poll'""",Sun Apr 09 18:15:53 +0000 2017,None,None,None,None
851136483184529409,'851136483184529409',TwiHusband,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:15:25 +0000 2017,None,None,None,A Nightmare Republic
851136235435372546,'851136235435372546',zufarshea9,'RT @KerryAnnCorbett: Do facts no longer matter? My piece on cutting through post-truth #brexit #trump #post-truth #fakenews #FactCheck  htt?',Sun Apr 09 18:14:26 +0000 2017,None,None,None,None
851136162156642304,'851136162156642304',apfeiffer42,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:14:09 +0000 2017,None,None,None,"Earth, Solar System, Milky Way"
851136140853825536,'851136140853825536',JohnG109,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:14:03 +0000 2017,None,None,None,"Leeds, United Kingdom"
851136131529887744,'851136131529887744',CoaghUKIP,"'Jim Sillars: ""United States of Europe with member states ultimately subservient to..  an unelected elite""... https://t.co/SPQPUrvR7Y'",Sun Apr 09 18:14:01 +0000 2017,None,None,None,"Northern Ireland, UK"
851135897374515200,'851135897374515200',lordofleisure,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:13:05 +0000 2017,None,None,None,behind you....
851135794785824769,'851135794785824769',hesselmann,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:12:41 +0000 2017,None,None,None,"Berlin, Deutschland"
851135778323390465,'851135778323390465',ilikethatwookie,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:12:37 +0000 2017,None,None,None,None
851135552674050048,'851135552674050048',pongodhall,'BBC - Capital - The foreign workers leaving Britain because of Brexit shame on England  https://t.co/TYenBSyovo',Sun Apr 09 18:11:43 +0000 2017,None,None,None,west cork
851135549733826560,'851135549733826560',richardson_cara,'RT @DPhinnemore: Brexit and Northern Ireland: the #EEA Option - Discussion Paper published by @epc_eu https://t.co/oKSBmUW54W https://t.co/?',Sun Apr 09 18:11:43 +0000 2017,None,None,None,None
851135472139214848,'851135472139214848',CoaghUKIP,"'Jim Sillars: Treaty after treaty first eroded, then with the Lisbon Treaty almost completely removed, the veto... https://t.co/HdWn62mkGQ'",Sun Apr 09 18:11:24 +0000 2017,None,None,None,"Northern Ireland, UK"
851135437477474306,'851135437477474306',BrendanMorgan10,"""BBC News - Brexit 'could re-open Rockall controversy' https://t.co/2h6NVC1z7l""",Sun Apr 09 18:11:16 +0000 2017,None,None,None,Co. Down
851135180362448897,'851135180362448897',oilfiredup,'APHC Urges You To Have Your Say - OilFiredUp https://t.co/HHvi5hsItg #BREXIT',Sun Apr 09 18:10:14 +0000 2017,None,None,None,UK & Republic of Ireland
851135111252803586,'851135111252803586',CllrJohnBarry,"""Brexit 'could re-open Rockall controversy' https://t.co/XX7876yjWO""",Sun Apr 09 18:09:58 +0000 2017,None,None,None,Holywood
851135010778296320,'851135010778296320',CAlvarezdardet,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:09:34 +0000 2017,None,None,None,"university of alicante, Spain"
851134919736573952,'851134919736573952',dublinpage,'London Bankers May Be Put Off Moving To Dublin After Brexit For The Most Trivial Of Reasons ? Lovin Dublin https://t.coj7a1yfesa',Sun Apr 09 18:09:12 +0000 2017,None,None,None,Dublin
851134886312366082,'851134886312366082',PeterR3001,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:09:04 +0000 2017,None,None,None,"Belfast, Northern Ireland"
851134825880846338,'851134825880846338',CoaghUKIP,"'Jim Sillars: 1975 ""the EEC could do nothing if a member state thought it was against its national interests.""... https://t.co/yEm8c06qn5'",Sun Apr 09 18:08:50 +0000 2017,None,None,None,"Northern Ireland, UK"
851134645173460992,'851134645173460992',ythorez,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:08:07 +0000 2017,None,None,None,United Kingdom
851134637686607872,'851134637686607872',_Matthaeus,"""UK 'follow the money' approach was consider best practices for the EU to adopt. With Brexit UK will lose out long term on DSM""",Sun Apr 09 18:08:05 +0000 2017,None,None,None,"Belfast, Northern Ireland"
851134553314009090,'851134553314009090',romanypb,'RT @Inter_Trade: #ITINews Leaving customs union &amp; single market ?dangerous for NI business? https://t.co/XXpL5c5EZM https://t.co/eHamVYAYvX?',Sun Apr 09 18:07:45 +0000 2017,None,None,None,None
851134465204260864,'851134465204260864',markmason66,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:07:24 +0000 2017,None,None,None,None
851134342231412736,'851134342231412736',mpc1980,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:06:55 +0000 2017,None,None,None,"Mount Florida, Glasgow-Irvine"
851133633914187777,'851133633914187777',dorsetnative,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:04:06 +0000 2017,None,None,None,Dorset and EU 
851133568822718473,'851133568822718473',kathknights,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:03:50 +0000 2017,None,None,None,"Naples, Campania"
851133458378350593,'851133458378350593',FagAnBealach,'@BrexitLondon @campaignforleo @FineGael You want to build a hard border in Ireland but claim to be our friends - an? https://t.co/ql2ZRdl0A8',Sun Apr 09 18:03:24 +0000 2017,None,None,None,"BÁC, Éire"
851133414426251264,'851133414426251264',olobrown,'RT @MarkTOByrne: #UK #Investors Buy #Gold Bars - Demand Surges 39% On #Brexit https://t.co/dr6Yibp6RR by @goldcore https://t.co/ZaKScyJTAg',Sun Apr 09 18:03:13 +0000 2017,None,None,None,"Limerick, Ireland"
851133305646985216,'851133305646985216',SeanyBeau,"""@AineCarson1 maybe they are just measuring the fruit to recalculate the post Brexit 'bend in the spend' bananas:0( https://t.co/BXmHOTjGbt""",Sun Apr 09 18:02:48 +0000 2017,None,None,None,Belfast
851133297996554241,'851133297996554241',LeSchu_,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:02:46 +0000 2017,None,None,None,Deutschland
851133294561427457,'851133294561427457',Scowleress,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:02:45 +0000 2017,None,None,None,torquay
851133294561427457,'851133294561427457',Scowleress,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:02:45 +0000 2017,None,None,None,torquay
851133225196023808,'851133225196023808',YaTwonk,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:02:28 +0000 2017,None,None,None,None
851133039195418624,'851133039195418624',VPostoyalko,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:01:44 +0000 2017,None,None,None,None
851133032421609472,'851133032421609472',_Matthaeus,'Spent the weekend reading\\researching the Digital Single Market for my Chapter redraft. Something which has not been metion during #brexit',Sun Apr 09 18:01:42 +0000 2017,None,None,None,"Belfast, Northern Ireland"
851132988301692928,'851132988301692928',lindari50559279,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:01:32 +0000 2017,None,None,None,"England, United Kingdom"
851132935675809793,'851132935675809793',batlobo,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:01:19 +0000 2017,None,None,None,"Warrington, The North"
851132658960805889,'851132658960805889',Bal_demnic,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 18:00:13 +0000 2017,None,None,None,United Kingdom
851132585535299585,'851132585535299585',SafariSara,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 17:59:56 +0000 2017,None,None,None,Here - There - Everywhere
851132502810996738,'851132502810996738',Scientists4EU,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Sun Apr 09 17:59:36 +0000 2017,None,None,None,"London, England"
851132201257377793,'851132201257377793',CoaghUKIP,"""Jim Sillars: Why you shouldn't blindly follow the Scottish Government's post-Brexit strategy | CommonSpace... https://t.co/pz6tClOuUo""",Sun Apr 09 17:58:24 +0000 2017,None,None,None,"Northern Ireland, UK"
851130846060965888,'851130846060965888',erhanicener,'RT @DPhinnemore: Brexit and Northern Ireland: the #EEA Option - Discussion Paper published by @epc_eu https://t.co/oKSBmUW54W https://t.co/?',Sun Apr 09 17:53:01 +0000 2017,None,None,None,"Bursa, Turkey"
851130455277670401,'851130455277670401',osheaf01,'@supermathskid @mapduliand Please stay.  I honestly think Brexit could end the Tories for a generation.',Sun Apr 09 17:51:28 +0000 2017,None,None,None,"Belfast, Northern Ireland"
851126590826176512,'851126590826176512',ADRIANSYSNET,"'RT @unitetheunion: Check out the digital uniteWORKS Spring 2017 edition - ?Bellies full of Hope?, the NHS, #Brexit &amp; more https://t.co/PO8S?'",Sun Apr 09 17:36:07 +0000 2017,None,None,None,None
851126204778369024,'851126204778369024',the_mcquade,"'RT @steverobinson46: @acgrayling @the_mcquade Brexit is a valid argument, staying in the El, is a valid argument. Deciding it at one moment?'",Sun Apr 09 17:34:35 +0000 2017,None,None,None,Irish in London
851126019893407744,'851126019893407744',alanmredmond,'Post-Brexit-vote surge for UK economy comes to an end https://t.co/dopUMFck2G',Sun Apr 09 17:33:50 +0000 2017,None,None,None,Dublin
851125783552720897,'851125783552720897',FagAnBealach,"""@BrexitLondon @campaignforleo @FineGael And we're growing five times faster than you. ?? sure, you can do less trad? https://t.co/meSHNQlmhc""",Sun Apr 09 17:32:54 +0000 2017,None,None,None,"BÁC, Éire"
851125550370492416,'851125550370492416',Joesy642,"""RT @BBCNewsNI: #Brexit 'could re-open Rockall controversy' https://t.co/6OfuMT6rS6 https://t.co/Kea58DZgws""",Sun Apr 09 17:31:59 +0000 2017,None,None,None,None
851125411916513281,'851125411916513281',BBCNewsNI,"""#Brexit 'could re-open Rockall controversy' https://t.co/6OfuMT6rS6 https://t.co/Kea58DZgws""",Sun Apr 09 17:31:26 +0000 2017,None,None,None,Belfast
851125143862640640,'851125143862640640',stevepollardni,'RT @UlsterBizSchool: Brexit Survey - We would like your help to identify businesses? perceptions of Brexit via our online survey at - https?',Sun Apr 09 17:30:22 +0000 2017,None,None,None,None
851124477043888130,'851124477043888130',bshanley5,'RT @LimerickChamber: Hear the Impact of Brexit on Midwest at our Spring Biz Lunch Sponsored by @UlsterBank @stephenkinsella @Roadbridge htt?',Sun Apr 09 17:27:43 +0000 2017,None,None,None,limerick
851123813253345285,'851123813253345285',FagAnBealach,'@BrexitLondon @campaignforleo @FineGael Rubbish. We ARE the elites. We choose who steers the ship and where we go.? https://t.co/TRzEI9n10e',Sun Apr 09 17:25:04 +0000 2017,None,None,None,"BÁC, Éire"
851123669564895233,'851123669564895233',olivergburke,'Agricultural quota uncertainty to put Britain in a sticky situation - Farming UK News https://t.co/ujhmxrGKxi https://t.co/KhhmLCSHq4',Sun Apr 09 17:24:30 +0000 2017,None,None,None,"Kildare, Irl & Cheshire, UK"
851123151396384768,'851123151396384768',Frankmacc,'@LyleHamilton10 @Brexit @business https://t.co/Fm7okNXBRL',Sun Apr 09 17:22:27 +0000 2017,None,None,None,"Dublin, Ireland"
851122153512718337,'851122153512718337',MexikanCat,'RT @DPhinnemore: Brexit and Northern Ireland: the #EEA Option - Discussion Paper published by @epc_eu https://t.co/oKSBmUW54W https://t.co/?',Sun Apr 09 17:18:29 +0000 2017,None,None,None,Ireland (N&S)
851121938839764992,'851121938839764992',FagAnBealach,"'@BrexitLondon @campaignforleo @FineGael I thought you voted for Brexit to build a ""global Britain"" though - how is? https://t.co/rFSxRXgeNz'",Sun Apr 09 17:17:37 +0000 2017,None,None,None,"BÁC, Éire"
851121788755095554,'851121788755095554',thelouiedog,'RT @DPhinnemore: Brexit and Northern Ireland: the #EEA Option - Discussion Paper published by @epc_eu https://t.co/oKSBmUW54W https://t.co/?',Sun Apr 09 17:17:02 +0000 2017,None,None,None,"Tours, France"
851121095616999424,'851121095616999424',FagAnBealach,"'@BrexitLondon @campaignforleo @FineGael He has repeatedly condemned nationalism in the context of Trump, Brexit, an? https://t.co/Jn1pbNkVzZ'",Sun Apr 09 17:14:16 +0000 2017,None,None,None,"BÁC, Éire"
