838032108828430336,'838032108828430336',RahmanAFC,"""RT @Doctor_Thomas: Last time I fell alseep during vote counting Trump happened, the time before Brexit happened, so I'm staying #awake4bail?""",Sat Mar 04 14:23:19 +0000 2017,None,None,None,Behind you.... xD
838031432400400385,'838031432400400385',staniam50,"'RT @molloy1916: Brilliant, illuminating feature on Brexit &amp; the border  World View: Brexit may force re-evaluation of Irish unity https://t?'",Sat Mar 04 14:20:38 +0000 2017,None,None,None,Ireland
838031297603899392,'838031297603899392',molloy1916,"'Brilliant, illuminating feature on Brexit &amp; the border  World View: Brexit may force re-evaluation of Irish unity https://t.co/7uIRiaMrSl'",Sat Mar 04 14:20:05 +0000 2017,None,None,None,Belfast
838030999653126145,'838030999653126145',McAuleyDeclan,"'@bigozzyni @Stein_67 @Pixiebybirth @JarrieSam @SophieLong01 Also, post Brexit the gap in the quality of life will increase even more.'",Sat Mar 04 14:18:54 +0000 2017,None,None,None,Belfast
838029852326432768,'838029852326432768',BarryMurphy89,"'@jaynorniron @SophieLong01 agree. Think brexit has raised a lot of issues tho, not least the big elephant in the room being the border.'",Sat Mar 04 14:14:21 +0000 2017,None,None,None,Corcaigh
838029198014959617,'838029198014959617',OldMateColvin,"""@JamieJBartlett there's a big difference between a change in country and a change in attitude - brexit having caused the later""",Sat Mar 04 14:11:45 +0000 2017,None,None,None,"Donegal, Ireland"
838028535214264320,'838028535214264320',Alanfromireland,'RT Britain has no obligation to pay the EU 1 penny- political suicide for any... https://t.co/2pErX83Qkz by? https://t.co/hjcA3UwGsY',Sat Mar 04 14:09:07 +0000 2017,None,None,None,Navan Co Meath Ireland
838028365164609536,'838028365164609536',kenowenspwc,'WTO rules after Brexit would unleash ?Pandora?s Box? warns CBI https://t.co/balOiRAn7m',Sat Mar 04 14:08:26 +0000 2017,None,None,None,"Dublin, Ireland "
838027770676588544,'838027770676588544',MichaelPinakle,'RT @MikeTQUB: Gregory Campbell as DUP treasurer may have to return the ?435k donation to the Constitutional Research Council https://t.co/H?',Sat Mar 04 14:06:04 +0000 2017,None,None,None,Belfast
838027757682638848,'838027757682638848',SullivanPensio,'UK-Irish deal on #pensions on the cards https://t.co/23S2Lkna4C https://t.co/qi32A7yFCe',Sat Mar 04 14:06:01 +0000 2017,None,None,None,Limerick
838026895312715776,'838026895312715776',osheaf01,"""@noble_kylie @jamietoddJT I hope not; it's one of the reasons I think Brexit is nuts.""",Sat Mar 04 14:02:36 +0000 2017,None,None,None,"Belfast, Northern Ireland"
838026254452412416,'838026254452412416',botsvector,"'If EU workers go, will #robots step in to pick and pack Britain?s dinners? https://t.co/fWRrTbIywR - @Guardian https://t.co/m461Hc9JJM'",Sat Mar 04 14:00:03 +0000 2017,None,None,None,"Galway, Ireland"
838026042715570176,'838026042715570176',osheaf01,'@noble_kylie @jamietoddJT I think any vote right now would fail - convincingly. What worries me is Brexit; English Toryism seems determined',Sat Mar 04 13:59:13 +0000 2017,None,None,None,"Belfast, Northern Ireland"
838025944505942017,'838025944505942017',Pixiebybirth,'@GallahersBlues @JarrieSam @SophieLong01 @Stein_67 @bigozzyni ...to just make what we have work. But Brexit has complicated things anyway.',Sat Mar 04 13:58:49 +0000 2017,None,None,None,Northern Ireland
838025546164469763,'838025546164469763',osheaf01,"'@caimintwi @noble_kylie But, like German reunification, there are big short-term costs. Whereas, with Brexit, the costs are all long-term!'",Sat Mar 04 13:57:14 +0000 2017,None,None,None,"Belfast, Northern Ireland"
838024773569499137,'838024773569499137',GallahersBlues,'@JarrieSam @SophieLong01 @Pixiebybirth @Stein_67 @bigozzyni Sounds like it would be seriously complicated process - like a mini Brexit?',Sat Mar 04 13:54:10 +0000 2017,None,None,None,Belfast
838024313383059457,'838024313383059457',McginleyMaire,"'RT @ValentinoVault: DUP no Irish language  act at no cost and Brexit at any cost"" lost them 10 Assenbly seats'",Sat Mar 04 13:52:20 +0000 2017,None,None,None,Ireland
838024302838546432,'838024302838546432',johnmckeelaw,'John McKee Solicitors e magazine is out! https://t.co/pmjOXgUFay Stories via @geegeemartini @FinbarrLivesey @KMETRadio #brexit #eu',Sat Mar 04 13:52:18 +0000 2017,None,None,None,"Belfast, Northern Ireland"
838024088006373377,'838024088006373377',Thatyellowfever,"""@dgmicro that said re/Brexit and English nationalism you aren't wrong""",Sat Mar 04 13:51:26 +0000 2017,None,None,None,"Belfast, Ireland"
838024001788211200,'838024001788211200',richmorj,"'Great analysis, esp. around the #Brexit and the border https://t.co/oYnrj7Kz2d'",Sat Mar 04 13:51:06 +0000 2017,None,None,None,Belfast
838023804211331073,'838023804211331073',DamienPOReilly,"'RT @MeathChambers: Big firms to make Brexit calls in coming weeks, says IDA boss https://t.co/ZRoBIwOn7P via @IrishTimesBiz #meath @meathch?'",Sat Mar 04 13:50:19 +0000 2017,None,None,None,"Meath, Ireland"
838023078726754304,'838023078726754304',rdzeniu,"'RT @SMTuffy: Legislative proposal amending #EMIR delayed until June, smack in the middle of the #Brexit maelstrom. Good times https://t.co/?'",Sat Mar 04 13:47:26 +0000 2017,None,None,None,"Krakow, Poland"
838022874237652994,'838022874237652994',DavidWCummins,'RT @cpmcgonagle: Thread last week on (unlikely) prospect of Joint Authority in NI - implications for Brexit #AE17 https://t.co/Fort2XAsKc',Sat Mar 04 13:46:37 +0000 2017,None,None,None,"Lewisham, South London, UK"
838022747490041857,'838022747490041857',andreakirwan,"""RT @feardeas: @Dale_Pankhurst I don't think so. Why would S.F want to lose power? No govt really does. N.I vote shows how wrong Brexit is f?""",Sat Mar 04 13:46:07 +0000 2017,None,None,None,None
838022747490041857,'838022747490041857',andreakirwan,"""RT @feardeas: @Dale_Pankhurst I don't think so. Why would S.F want to lose power? No govt really does. N.I vote shows how wrong Brexit is f?""",Sat Mar 04 13:46:07 +0000 2017,None,None,None,None
838022708260659201,'838022708260659201',hrih51,'@eastantrimmp Brexit is more destabilising - yet you promoted it',Sat Mar 04 13:45:58 +0000 2017,None,None,None,"Belfast, Northern Ireland"
838021070187790339,'838021070187790339',tggleeson,'AKA The post-Brexit Settlement talks https://t.co/jRyPbZTluo',Sat Mar 04 13:39:27 +0000 2017,None,None,None,"Kildare, Ireland"
838020367260266496,'838020367260266496',Stein_67,'@Pixiebybirth @bigozzyni @JarrieSam @SophieLong01... better to talk now. Changing demographics and brexit are realities.',Sat Mar 04 13:36:39 +0000 2017,None,None,None,"Belfast, Ireland "
838019839574802433,'838019839574802433',greenfield855,"""RT @Doctor_Thomas: Last time I fell alseep during vote counting Trump happened, the time before Brexit happened, so I'm staying #awake4bail?""",Sat Mar 04 13:34:34 +0000 2017,None,None,None,"West Sussex ,  England , UK ."
838018961866391552,'838018961866391552',who44,"'""SCOTLAND KNOWS IF THEY EXCEPT BREXIT THEY WILL BE A POOR SCOTLAND PAYING FOR A BRITISH VOTE,IT LOOKS LIKE THE... https://t.co/wuTSg4ua25'",Sat Mar 04 13:31:04 +0000 2017,None,None,None,"Dublin City, Ireland"
838018720945557504,'838018720945557504',rossatron8,"'@topdog1whufc there will be no unionist nomination, direct rule looming, hard Brexit coming, new stormont vote June/July'",Sat Mar 04 13:30:07 +0000 2017,None,None,None,Belfast
838018212184805376,'838018212184805376',Tombelfast,"""RT @crusaders1898: @eastantrimmp Time to start reflecting on your own party's culpability.  You have reinvigorated nationalism: brexit, Lio?""",Sat Mar 04 13:28:06 +0000 2017,None,None,None,None
838018046350458881,'838018046350458881',tggleeson,'Hard Brexit is making the case for Scottish independence | John Harris https://t.co/VRrQv18YrA',Sat Mar 04 13:27:26 +0000 2017,None,None,None,"Kildare, Ireland"
838018025332813824,'838018025332813824',jeannied120,'RT @MikeTQUB: Gregory Campbell as DUP treasurer may have to return the ?435k donation to the Constitutional Research Council https://t.co/H?',Sat Mar 04 13:27:21 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
838017704481128448,'838017704481128448',GerComiskey,'Thanks #Brexit for making it possible for us #Irish to buy powerful hairdryers + Hoovers across the border.EU banned them due to green laws.',Sat Mar 04 13:26:05 +0000 2017,None,None,None,Dublin Ireland
838015010307715072,'838015010307715072',Tadhg_Williams,"'@CllrPaddyMcKee ...Brexit, most people in the north are more concentrated on issues like marriage equality and other internal affairs. 2/2'",Sat Mar 04 13:15:22 +0000 2017,None,None,None,"Waterford, Ireland"
838014943274356736,'838014943274356736',DipperMc,'RT @molloy1916: Perhaps Fine Gael and Fianna Fail can now call a ceasefire in their treatment of Sinn Fein. All need to work together to op?',Sat Mar 04 13:15:06 +0000 2017,None,None,None,32 Counties.
838014870096330753,'838014870096330753',YvonneNiShiocru,'RT @molloy1916: Perhaps Fine Gael and Fianna Fail can now call a ceasefire in their treatment of Sinn Fein. All need to work together to op?',Sat Mar 04 13:14:49 +0000 2017,None,None,None,Kerry Sinn Féin
838014649958293508,'838014649958293508',BarryMurphy2,"""@JamieBrysonCPNI @SeamasBelfast the people don't want either Brexit or direct rule so it's political suicide for unionism to support either""",Sat Mar 04 13:13:56 +0000 2017,None,None,None,"Tyrone, Ireland"
838014614352838656,'838014614352838656',Econopinion,"'@SophieLong01 The union (in NI terms) is safe as houses Sophie, GFA ensures that. Ironically the biggest risk to union at present is Brexit.'",Sat Mar 04 13:13:48 +0000 2017,None,None,None,Belfast
838014544408641536,'838014544408641536',davidewop,'@ArturoBelfast siamo gi? in #2 e vogliamo fondare un #movimentoarturo Belfast ma ci siete gi? voi. Siete pro o anti Brexit? facciamo a met??',Sat Mar 04 13:13:31 +0000 2017,None,None,None,Italy
838013920719798272,'838013920719798272',feardeas,'@john_mcguirk Irish media  (including Mr McGuirk) called N.I vote wrong again. Like Trump and Brexit. Why is this? Well they like control.',Sat Mar 04 13:11:02 +0000 2017,None,None,None,"Dublin City, Ireland"
838013894606090241,'838013894606090241',malodoherty,'Do unionists understand now that the Union survives only by the indulgence of nationalists and that that is why pushing  Brexit was stupid?',Sat Mar 04 13:10:56 +0000 2017,None,None,None,Belfast
838013653765009408,'838013653765009408',charlieadley,"'Brexit, Trump and a penalty at Old Trafford. When will it end?'",Sat Mar 04 13:09:59 +0000 2017,None,None,None,Galway
838013440807567361,'838013440807567361',LiFrenchlation,'RT @DixonUnaA: Lively discussion about the meaning of fl?neur &amp; need to intensify cultural dialogue after Brexit vote! @LiFrenchlation @lid?',Sat Mar 04 13:09:08 +0000 2017,None,None,None,"Paris, France"
838012442106073089,'838012442106073089',MeathChambers,"'Big firms to make Brexit calls in coming weeks, says IDA boss https://t.co/ZRoBIwOn7P via @IrishTimesBiz #meath @meathchambers #makeitmeath'",Sat Mar 04 13:05:10 +0000 2017,None,None,None,"Meath, Ireland"
838012268063436800,'838012268063436800',canisgallicus,'@PeterHain Young ple who voted to remain = 72%. Reduce age. Brexit needs re-consideration. Grey power biased. EU purpose post WW2 key.',Sat Mar 04 13:04:28 +0000 2017,None,None,None,None
838011918132654080,'838011918132654080',jasonashford89,"""Holy shit. Trump, Brexit and then AE17, is NI where the liberal, progressive fight back begins?! We're a God damn beacon of hope.""",Sat Mar 04 13:03:05 +0000 2017,None,None,None,Belfast
838011426736386048,'838011426736386048',petersketch,'RT @cpmcgonagle: Thread last week on (unlikely) prospect of Joint Authority in NI - implications for Brexit #AE17 https://t.co/Fort2XAsKc',Sat Mar 04 13:01:08 +0000 2017,None,None,None,None
838011062121345025,'838011062121345025',tggleeson,"""@ibexsalad Nobody, not even the DUP (classic brexit supporters hadn't figured this thru)""",Sat Mar 04 12:59:41 +0000 2017,None,None,None,"Kildare, Ireland"
838011055322329088,'838011055322329088',feardeas,"""@Dale_Pankhurst I don't think so. Why would S.F want to lose power? No govt really does. N.I vote shows how wrong Brexit is for everyone.""",Sat Mar 04 12:59:39 +0000 2017,None,None,None,"Dublin City, Ireland"
838010938641039361,'838010938641039361',CatSeeley,"""Calls to respect the democratic will of 'the people' following #Brexit result not being echoed as loudly by same following #AE17 result""",Sat Mar 04 12:59:11 +0000 2017,None,None,None,"Co. Armagh, Ireland"
838010837923147776,'838010837923147776',AIMWoundedKnee,'@WJProgressive the union was never sustainable &amp; with Brexit is becoming ever more shaky by the day!',Sat Mar 04 12:58:47 +0000 2017,None,None,None,"Béal Feirste, Ireland"
838010229400940544,'838010229400940544',tggleeson,"""@ibexsalad SF is a nativist party, but is pro EU (wasn't in past) but main driving issue is repartition of the island via a #brexit border""",Sat Mar 04 12:56:22 +0000 2017,None,None,None,"Kildare, Ireland"
838010191723495425,'838010191723495425',DixonUnaA,'Lively discussion about the meaning of fl?neur &amp; need to intensify cultural dialogue after Brexit vote!? https://t.co/KASJ5YgiEj',Sat Mar 04 12:56:13 +0000 2017,None,None,None,"Baile Átha Cliath, Dublin "
838009601178091521,'838009601178091521',graygoods,"'RT @tremone66: First #Brexit, then Unionists lose majority in NI, then #May declares war on #Sturgeon... The union is so over ...'",Sat Mar 04 12:53:53 +0000 2017,None,None,None,"Germany. Not perfect, neither."
838009441010270213,'838009441010270213',tggleeson,"'@ibexsalad ALSO, an election down south during brexit is very likely(came close last mth) and very good chance SF will be in government'",Sat Mar 04 12:53:14 +0000 2017,None,None,None,"Kildare, Ireland"
838008870165426176,'838008870165426176',canisgallicus,'@BelTel Brexit forgot young ple; their vote. Cd it be they r 72% those who voted were remainer @NicolaSturgeon Reduce voting age &amp; see Truth',Sat Mar 04 12:50:58 +0000 2017,None,None,None,None
838008832794181632,'838008832794181632',tggleeson,"'@ibexsalad Those opposed to brexit have 60 seats, those who support have 30, so re-enforces referendum rejection'",Sat Mar 04 12:50:49 +0000 2017,None,None,None,"Kildare, Ireland"
838008799525023744,'838008799525023744',Tadhg_Williams,"""@CllrPaddyMcKee I agree. Although there's talk of unity after Brexit, people in the north want progress on issues like marriage equality etc""",Sat Mar 04 12:50:41 +0000 2017,None,None,None,"Waterford, Ireland"
838008616057782272,'838008616057782272',BenODonnell6,"'""Brexit means Brexit."" https://t.co/QZGQqfjo6R'",Sat Mar 04 12:49:58 +0000 2017,None,None,None,"Donegal, Ireland"
838008561972183041,'838008561972183041',rosiemccorley,'RT @MikeTQUB: DUP facing leadership crisis as well as bankruptcy with prospect of having to pay back ?435k donation  https://t.co/HGz3hxIVIL',Sat Mar 04 12:49:45 +0000 2017,None,None,None,None
838008446784049152,'838008446784049152',CapacityNow,'RT @mitchelloconnor: Good Discussions with   @MalmstromEU @UKTradeMinister and other European Ministerial Counterparts  re #Trade and #Brex?',Sat Mar 04 12:49:17 +0000 2017,None,None,None,"Here, There and Everywhere"
